0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.3880707712769672,-0.16159825508829373,-0.01472275287950031,-0.012920493944215265,0.012828173747836178,-0.013046074448898111,-0.009214455995553249,0.0025747540255569917,0.015585558936505694,0.0009442056357633954,-3.1984311960325904,-1.7488353739769962,-1.0590617989603952,0.3654464221175582,-0.053813340568222415,0.6583077020982094,0.03443796046503465,-1.6291475695085973,0.4936030231814583,0.6646853104791091
-0.19121149894277178,-0.036993377417854495,-0.023618696351585665,-0.00103637746285204,-0.012467768110080997,-0.005523423375020019,-0.007156558847115863,-0.0068198936845603395,-0.01779795874477259,0.0023861934660256217,-1.6551261901820897,-1.3813923123599254,-1.9386535438828143,1.7683448620310032,2.5167961117522233,-1.8902443531692745,-1.5806772080220732,-0.7662259875697863,-0.3078962385475855,-0.11680716784111683
-0.41215058996057286,-0.15378730330017526,-0.01782499003889202,-0.016191707563739898,0.010728323156108178,-0.011321450625368889,-0.005035479264467408,0.007701367155168855,0.0016857025131546352,-0.0096478529663115,-6.780968725363832,0.8872975093942018,0.045978425803018974,-0.2886421946572292,0.37849521112576817,0.19603083989240427,-0.09737459477443298,-0.1177364360069394,0.10097152324177987,0.19306788343013018
-0.40673236949528885,-0.15026786343174922,-0.018000793341902264,-0.01594862679638252,0.009758485065924872,-0.011081603690221192,-0.005333590268235602,0.008308699502189742,0.0014122526925933446,-0.010824905743269954,-2.2026015431178734,-2.4051756161277886,-0.9383351486249305,0.9989317000658526,0.5112460794101665,1.0632737657164775,-1.0336213298874508,-0.8501753455041853,0.18319900602594733,-0.8188569777976433
-0.24344545316948948,-0.09625156417132154,-0.02363117459459873,-0.001608823553620692,-0.01095853834799401,-0.011370460281181853,-0.021355459607141306,-0.012905572287120207,-0.07333768159012628,0.06114071667215522,1.7726859312696632,3.0442890617464684,-2.8802607485767817,-7.046908108492512,-0.7982147172987086,-1.0527734969434528,0.2674018665096849,-0.6657937090491369,-0.5618935991572661,2.0680683625071503
-0.3970887442895371,-0.154185532129381,-0.017887962755881587,-0.01536813363156597,0.009424589959706157,-0.009248925538067863,-0.00461262462512658,0.003983223608377343,-0.011601803917971124,0.000497100987457102,-3.6913470040863072,-1.5836822872342156,-0.05861228965180333,-0.576812280396577,0.5947339047007345,0.07131386978259292,0.06272592773515291,-0.3172289247126789,-0.33900774605793954,-0.029159906972154252
-0.17552543969159448,-0.20962804957055453,-0.02246694981544251,-0.0032145859148251447,0.01150587853572878,-0.01341108874485666,-0.027374904090128736,0.025320880857502667,-0.0035930415416227024,-0.03245397126310144,5.698639122342008,1.5683627700185858,1.0293314748147289,0.8536802955005651,-0.7992015958239261,-0.7042171387368198,-1.726736123937266,0.37590921916603587,-0.8783600327388502,0.5288366178266548
-0.33905432791306067,-0.10177576362856587,-0.021911153814243106,-0.012824229964784311,-0.026011893593946775,-0.010660717570686394,-0.0035449252616196938,-0.0014786659005068387,-0.0044106658844544665,-0.027873255880341195,-3.87310439891838,1.4939477648449926,0.09310708275639318,-0.984440650530607,-1.4562967265457791,-0.832023381752694,1.9032511777398122,-1.5031301000204196,1.9290420287682843,0.12840681271477458
-0.3871992968926729,-0.15159902220736785,-0.018666767791260266,-0.014741872910903443,0.008989056859942826,-0.011028445759257977,-0.007153586701645211,-0.002606090060239822,-0.0014571100499319726,-0.01224506813423736,0.47603221521284705,-1.413859974534847,-1.9537777434653099,1.3036957610223356,0.7503582570995047,-1.9511776660715874,-0.4914573209667028,0.5424205076379643,0.8290795185439873,0.2066700605659109
-0.2731353187961548,-0.08086504818761504,-0.023251335997051828,-0.008046352360097188,-0.03466832160857245,-0.005544533042607541,-0.01642487847108648,0.012670976009650847,0.006477768974633763,0.01061169644340544,-4.957666948056088,1.0220284228702106,-0.7138612905620525,-1.84581646306043,-0.506271900821666,-0.6834982665948991,1.4315119776488132,0.030028903233815633,1.2775683482733253,-0.7485116039856152
-0.3650868100180474,-0.17342331561591043,-0.018889378789077437,-0.018266522137681793,0.011835367097994322,-0.016060713071786286,-0.012950504142222019,0.007252607252047081,-0.005859520743059892,-0.014060604380421489,-3.977036695282467,-0.20749649580763993,-1.0625119824498341,0.9588366995166184,0.9977583389839064,0.24288732288462778,-1.0004068238455202,-0.5213188904344757,1.268429841573379,-0.7484919748910666
-0.29168482646069993,-0.0788324908504369,-0.023610179765631362,-0.00018997487330712655,-0.011635503479093421,-0.009520903445711156,-0.011942087131942876,0.030861859918806717,0.02880181458014915,-0.009679082587482067,-2.3244060206049575,-0.13469854880335708,-0.5362340125178131,0.374269002792546,-0.6132634181286422,-0.4880544089765568,1.537834966893169,-0.6809625241055347,-0.03818589260623662,0.6331486393663052
-0.3762689064259387,-0.13731103410725295,-0.019389643605667545,-0.012232928964571487,0.003226933435075954,-0.010956485765273746,-0.008540415658337854,0.017800528838890946,0.005369397891632288,-0.007775912179648691,-0.8672650965055211,-0.8051856490696856,-1.7958506663680642,-1.766216822584616,-2.4184071810730536,-0.962468165093686,0.6974942138268578,0.5350684479238051,0.565489291109746,-1.4641353096607546
-0.3864790411407874,-0.1425931250200282,-0.013437139714584045,-0.016970442507797782,0.007462348748079288,-0.011160271289058082,-0.005944870776026671,0.008914065930094429,0.010440979840521291,-0.014046852722443869,-3.227240289562082,0.8351740681771068,1.2282506648230649,2.619396115481375,-1.1093253903970692,-1.2803838579623334,-0.8513931343966675,0.9701288286455573,-0.13689630652124646,0.8020892418203733
-0.2781140914243201,-0.09199307982609602,-0.01826440220615518,-0.00463149740515068,-0.017785178034740782,-0.01162943777260132,-0.009792922174192338,0.003022347995548744,0.00685687685907229,-0.017904645048651545,2.9929173399709033,-1.5916125893871647,-1.2926655885807512,0.6257167338803971,-0.47293497727528044,-0.7162391880897477,0.36245429292049947,0.5265410714620928,-0.4912123471087831,1.2525792228225718
-0.3459847481988496,-0.11674643138705902,-0.01835334293028477,-0.009096778049031154,-0.0011634361873193533,-0.007556934720970955,-0.006493235666938845,0.005339882977740432,0.00800179656522839,-0.010801961166674484,8.82430806136043,4.112284026093831,-2.190930263901744,-0.053965143510717094,1.2349657804262995,0.6312788081294988,-0.2684932682543492,-1.4704085555119306,-0.7552731146763807,0.4234201206428366
-0.12015274553607276,0.0052996326254280395,-0.022987560744832325,0.03333471372780558,-0.04085667025960454,0.014339873500141098,-0.014588601276578952,-0.03506507706645949,-0.01144291152225576,-0.0017094708348791626,13.052407134574443,3.395855095765019,-0.3443378517633556,-0.1343023839323969,0.6472047865788276,0.9652173860728543,0.854792590638387,-1.7669536753281527,0.41399693800837933,0.6298287900395578
-0.1295013837814721,-0.025190683792085403,-0.02398010266843682,0.014790513294763141,-0.006847889151891509,-0.00705768490862681,-0.015211499832183176,-0.01788527390594875,-0.053547165559785635,0.03632201570924473,3.6909514148310114,-1.3905479938890368,-0.5581555037205311,-0.3960941478722425,-0.02515440205266214,-0.5501254507016095,-0.4943175790948702,0.7658064491633348,-0.6165167156758394,-1.0676840784233241
-0.1860378288674197,-0.07372448189208172,-0.02388799543125477,7.278643491751129e-06,-0.013804674842012537,-0.0029475181744450856,-0.015021337484384308,-0.01977711801727996,-0.008044594142865217,-0.003398971380786083,2.527889227176603,-1.083365604819532,-1.66245866335825,0.07170134671978477,-0.15218818256355027,-0.7674025496009496,-0.17532652559096062,-0.849158259130455,0.3890616780774021,-0.4705937991482802
-0.3485378223002421,-0.11881200887801066,-0.01960306058001613,-0.010486934547434715,-4.9995387969117666e-05,-0.007079423165866635,-0.0068377056165990985,-0.00013383912030199484,-0.0016141964629083265,-0.010205860396527289,-1.0518830440015026,4.158833660489887,-0.23719688964369928,-1.699810175371256,-1.9410021535357593,0.582848473549035,-3.0181851717186094,0.44480517942491177,-1.868302002472863,-2.0568933749926184
-0.304051622256032,-0.10310636478241444,-0.019952251676425312,-0.0021844622171994124,-0.001094807149808629,-0.006653845741958917,-0.007892450947744387,-0.0005501702640658485,-0.0078092734843769615,0.004091528302398284,0.2235031303604448,0.288304429253337,-2.3766517754193477,2.9176378115635453,0.11422499440035924,-0.7583810787449231,-0.602656801193352,2.5948145999133816,-0.8704680979844669,0.3229217794518682
-0.33732343257368647,-0.10861157863243297,-0.018097744061586596,0.007446119262083735,-0.011034966911497345,-0.004426544163055165,0.0050629863124609055,0.010856710537379199,0.0024287441323130265,-0.018287736129498116,0.7891387002027243,-2.4457153481928513,-1.3694614505175566,3.7089003395335043,-1.6592465907466822,1.1956373904951587,-1.0879338901500573,-0.3633528776207629,0.25259373270916746,-0.4463179857300153
-0.184576434328166,-0.10975290332350278,-0.02113106041933103,-0.01571684796483694,0.029330056743112006,-0.018125244767498105,-0.007798792930962617,-0.04785853341050102,0.004705956638276673,-0.030926735191310093,4.4881201128775015,-0.8356622596995129,2.792379130276716,1.4191289247703927,-1.8793545020407239,2.0359838639848697,1.6824965244412484,-2.0676429454041543,0.1108542144117257,1.0661405795829566
-0.38213887305987815,-0.14559781456132648,-0.01830850158955136,-0.016085470048148344,0.009732741487001458,-0.011677677352056572,-0.007394704832903697,-0.0014052946198930387,-0.01712685149369921,0.017415308377493905,-6.357964251442316,0.43932246906315825,0.09083062879629017,-0.30522704398423584,0.41106503444480186,0.4732876413918292,-0.18173568175708305,-0.14048379933284072,0.10730094773754158,-0.13505853758570338
-0.2946433004411176,-0.08285624891734214,-0.020786968124555435,-0.0028360740709537174,-0.016198902838569038,-0.004752087843441257,-0.007792259214974311,-0.0011398772082480426,-0.008376884651599139,-0.0013055843518466287,-0.6015143791544656,-0.8278794519304477,-2.3545392764649966,0.9712475424167732,0.43796542873781624,-0.701929596330151,0.2597602864986544,-0.5052019978443426,-1.3155861559937676,0.5499540738600346
1.0083349815434541,0.5545237813931714,-0.055301936255247035,0.028341544021989306,-0.14880423556191902,0.01169454448810292,-0.021130030174366887,-0.05842735990594724,0.043898395821913586,-0.19279863723879312,8.170540633338444,0.8409467459241201,1.409573582848237,0.5436241843027048,-0.4777849578539776,0.4407056930516479,-0.9964949048333487,-0.9245476371754934,-1.731846654739769,-0.06841180307384823
-0.32137587507499576,-0.0995832986295031,-0.021840908209234906,-0.016799430845694307,0.024504371677850918,-0.009516913853039821,-0.003859351849905382,0.0021055007543880257,-0.022405294994210453,0.007697823109351388,0.9978553021259087,-3.4330139493734224,-0.1917913626096969,-1.2765817276688176,1.9186400954933058,0.5715763551854354,-0.5635917928910034,0.7709628480994105,-0.6171050019090604,0.23181052359935833
-0.18844429278201422,-0.03683548775527286,-0.01877864852462653,0.0020324293646319025,-0.008613808191035317,-0.003635476629798265,-0.003375440558682673,0.0031818845577650415,-0.0004224248612801156,-0.007620398904142783,1.8388826296240224,-1.4358361937040947,0.18789716187066866,-1.3818336935275057,-0.20929318764938665,-2.332056791216965,0.45368078256612837,0.8763842457611877,0.4439199846775562,-0.44054477125134567
-0.3605967449811441,-0.15800305808864135,-0.018919613293749686,0.2261382738065441,0.07791315783547945,-0.01451911856520137,-0.0007476016193327644,0.006598802387484743,-0.009398873255473419,-0.007743529690059939,-6.780968725363832,0.8872975093942018,0.045978425803018974,-0.2886421946572292,0.37849521112576817,0.19603083989240427,-0.09737459477443298,-0.1177364360069394,0.10097152324177987,0.19306788343013018
0.06895013694214272,0.014700484685640267,-0.0345369292370923,0.01598741010524167,-0.1056968291257275,-0.004612501069818273,-0.052494017540345175,0.037878716519957265,-0.001502190680804826,0.09686641012597014,-0.32459064869167514,-2.4286995579160884,0.8110833212502065,0.27714035817137767,1.4507860657043126,-0.6893815450659811,-0.8893602496982554,-0.45603152006253367,-0.29914206889921297,0.4927890914680538
-0.35785088622206185,-0.11280220137333737,-0.016671882440283392,-0.008232754525521843,-0.018793585181937356,-0.003604925674367582,-0.007801183786029778,-0.009187109973515434,0.025676690026801084,0.025525928729422134,-5.214002698302055,-0.2336827084155859,-0.5491860250043042,0.2614574968746899,-0.7091620718364013,0.5904450243196581,-0.04610916242977919,-1.3382478412040388,-0.3040794074436345,0.7085237847358876
0.29605613698120664,0.27896180416653094,-0.031012575541090753,0.06770268463669422,-0.10885960928593788,0.02285704841745293,-0.021416170107138213,0.01020442504311257,-0.022057627677105177,0.04937320734522554,12.367690902193216,3.098131917869128,0.014155774608673446,0.3481998016522874,1.0935669344466779,0.1397971588116776,1.1820342820619032,-0.7099197602153569,1.0104300533768564,-0.8069298284960034
1.3197916570682455,0.5451401304133825,-0.11341240157792795,-0.048359251318403323,0.2531451816615713,-0.13793699631166365,-0.047037063171330926,-0.2948663248855555,-0.07221986127130786,-0.06472280863733935,-1.6409286805533867,-2.295499635651574,-0.36247253537424023,1.010219726197799,-0.9128869541907786,-0.2992971466375589,-0.6024799404888201,0.5921355500608049,0.35801481182584505,-0.02925719623059985
-0.0991246743087119,-0.05607802018000066,-0.028283554866408867,0.009099642041810307,0.04580290803687666,-0.03938146434964739,-0.011604150034782415,-0.026750808683086096,-0.045192961914142085,-0.00041107024580454163,-1.2006925021495942,-1.321831550365601,-1.155525241902778,-1.7254535931769066,-3.4233450323381183,0.5290886251324259,0.6609517235599012,-0.04360717924387067,-0.8635200966739244,-0.3843884472007353
-0.3323108539303158,-0.11871829353294515,-0.014969585908330486,0.06018846199379219,0.00736147435501139,-0.010603405866559803,-0.011302938009106138,0.027353381322471098,-0.006310512152711826,-0.00301322160890887,-0.5322245451572616,-2.5222501867244933,-1.230655899797503,-0.7603467022802197,0.4861701951619985,-1.4287158114912206,0.8965681805612277,0.11039998105171372,-0.28541326364200537,-0.3149292155541959
-0.12087312767265945,0.0841986911309737,-0.03365912009718552,-0.02239185039004855,-0.015713514439064248,-0.01969778523600976,-9.704041854192996e-05,0.0031031583688814635,-0.0031852892270721324,-0.02184173219263023,-2.045219432916605,-1.9670890039811157,-0.5911424298156664,-0.6535190214470842,0.41663756820557696,0.5847396281105823,-0.9656297643720282,2.021407944797195,0.6318382337219367,-0.6772316797203557
-0.3820360245378467,-0.13683575276500776,-0.018764738961877105,-0.015512346111523584,0.011129367802344652,-0.01053217178979738,-0.005489928220577004,0.008114958220673301,0.0010305722208826431,-0.01392520149978333,2.788053852032167,-1.5492562525498932,-1.1691711558724056,1.1139309514233775,0.9395761587173993,-0.9105447693773152,-0.6900958312907474,1.2342341814598974,-1.0260190201290433,-1.9554178507436186
-0.37740823860635153,-0.14038769433955406,-0.01831911029401983,-0.015084213897899856,0.0053311945475084995,-0.010144804805459824,-0.0075291092532046465,0.0059094817420168744,-0.003280743801601042,0.0019148299753645843,3.067935460163952,-1.1056881342731852,-0.5268244540362872,0.2608996856520943,-2.165476161321937,-1.1445774228619243,0.1937110931845467,-0.28307367522423904,1.044687330411842,-0.9280042678879463
-0.2655243633176404,-0.1736888464208947,-0.023775718762059733,-0.013737202884821774,-0.013991215351362262,-0.008185599304941706,-0.021340705269576633,-0.13707563407297516,-0.012065113591729727,-0.024639545452905948,-4.2033411266807486,1.086548333416248,-1.9269549565702886,-0.17402356467289495,-1.9231867086695695,-1.0203248319094538,-0.3265556435724899,0.8252034570502835,-0.5528039034316833,-0.298438303931819
-0.3148041415671512,-0.2140562810261895,-0.019381707048554818,-0.009070822073526792,0.0186863540967652,-0.020645014247248808,-0.023338161495981655,0.010422631890497327,-0.003448480825562055,-0.019749306970749773,-6.368136273506803,0.6748848314721702,-0.7805350442200627,0.6774126360683451,-0.26292779888941825,-0.447930396785318,-0.6730168709768924,1.217812032459173,0.5986668224386585,0.9103160342409908
-0.3404559721313557,-0.12662657955799828,-0.01977749740163575,-0.005244500926952723,0.01313466389843629,0.000765240089971058,-0.005359650094862802,-0.004225472194715663,-0.002492302502405747,-0.01788373389252543,6.322265948670446,2.302316970321655,-0.4790633636944702,0.37636527996437685,0.021002481385247507,-0.18675810888632255,0.5427854024815211,1.1431711016275536,0.9416772146279421,-0.03202559331586637
-0.014700931974137715,-0.08897188795115214,0.006186471385165853,-0.005730329711374552,-0.01428405689411598,0.020356647935373125,-0.02194976139925776,-0.14907741413176753,-0.0010236157779776108,-0.21512770690201677,-2.649377264028136,-0.428475801565685,-1.236360448689849,-0.649429813352566,-1.1891381869953075,2.211184413777014,2.0422722924413486,-0.47415510489296026,-0.728291860636657,0.11351558663000297
-0.3728304973805685,-0.14143882391754897,-0.01878108267110289,-0.009128822861715794,0.005024090150937787,-0.009259923725736616,-0.00813705453316878,0.0003746256261487842,-0.010040150647044327,-0.003819556119181953,-6.780968725363832,0.8872975093942018,0.045978425803018974,-0.2886421946572292,0.37849521112576817,0.19603083989240427,-0.09737459477443298,-0.1177364360069394,0.10097152324177987,0.19306788343013018
-0.350041953911193,-0.10991455046229637,-0.019329476540505697,-0.012230615212587432,0.004443798329732863,-0.007812615613145741,-0.006299915968829823,0.004358909628905557,-0.013033933910736744,0.009206500153100304,0.31795559607486445,0.6317336759984647,-1.8292962780408055,-1.2351219189449318,0.6480897359889156,-0.8159369811917268,-1.5325063205323919,1.8640664250047807,-2.048462588629478,0.5090875765784031
2.864008711091404,0.5398654440196367,-0.10017611276380962,1.3289659892550325,0.4790131549367684,0.9819588053669902,-0.11378285157713153,-0.4181833112026872,-0.13787085157525697,-0.3148864852862751,-0.7994533507607156,-2.1096110543022437,-0.8408975886310254,0.6346715319991814,0.39044892139169785,-0.25810830605201307,0.17840334593849105,2.1955702789267555,-0.49732955162700326,1.152946031427599
-0.36506442928304605,-0.14284392984991262,-0.017406609528291393,-0.018634755429410867,0.001257176890354863,-0.0123239107724336,-0.006723518973006516,0.00046904560001024745,0.003716810596929784,-0.02018728339176465,-6.780968725363832,0.8872975093942018,0.045978425803018974,-0.2886421946572292,0.37849521112576817,0.19603083989240427,-0.09737459477443298,-0.1177364360069394,0.10097152324177987,0.19306788343013018
-0.26026576768906035,-0.07548383798318761,-0.021449535484560998,0.017816867158315854,-0.022306870183480702,-0.0041101327289496505,-0.009462947077082867,-0.005918242827334338,-0.03274229077669865,0.019753416827032525,11.023832095876388,1.275935975277763,-0.26198771492969036,-0.5327861107170596,-0.9796165703466984,-1.3036573604940986,-0.9829754928529104,0.6489719598181583,0.9678334161991445,0.681709557393418
-0.41109350914204174,-0.15476161362157703,-0.017826234156404205,-0.016150243678587594,0.01085479193879736,-0.011484310395296089,-0.005661596950221057,0.006409511611743797,-0.004626704091314846,-0.004312550829086623,-6.655929915447577,0.7856463927519722,-0.008912043175973433,-0.3054066653376639,0.18465664432673362,0.22983137512617852,-0.10261836498084169,-0.19796117369236255,0.04024062168617535,0.21813406232236268
-0.394830749950797,-0.16880837078684863,-0.0178002065792063,-0.01830597572924186,0.01353787733579735,-0.01091360538543027,-0.007027514124230258,-0.028066111462043363,0.07656032359658801,0.029889854574013372,-6.297042940411239,0.42865090151506524,-0.1903666393035104,-0.30646755435615447,-0.45867404979435744,0.8627205186809103,0.3398070592976686,-0.9491839323917528,-0.1608746016346826,1.2977773468476013
-0.2913527268067772,-0.07299315548587447,-0.024050934724683663,-0.005856152619361528,-0.07150077421965254,-0.003603872971519953,-0.02525060006784512,-0.003673024090019946,-0.08386357102730636,0.08309409403689925,-6.486068102319307,0.6723495126339775,0.1761821685353005,-0.2742650775072517,0.4887839043547099,0.47814901841515955,-0.30997333734369087,-0.09074389947470149,0.37500593121810744,0.22704194721736162
-0.34889163886221125,-0.214453601581294,-0.018330852646179722,-0.027655394180528075,0.02623760109029939,-0.025702254997024384,-0.021861373367274686,0.06957313792045064,0.0008747507626922374,-0.019370707848833928,-5.237122846300397,2.6787253198542222,-2.461711625003577,2.2711662637086585,0.9421940529713306,1.5868695536621371,1.564721643955935,2.4326237486841737,-1.0801142453256733,0.15881581347833643
-0.39027938668614914,-0.1415041344622165,-0.019180902272834557,-0.017646304954713168,0.0067420765822582395,-0.008440672306118963,-0.007041079579240534,0.012459020943038118,0.016360410298372662,-0.018966066955467466,-5.465803753505653,1.6219315354516493,1.745103643294097,0.8252769246886764,-0.65689019923816,-0.7506808595837747,0.05465907330608026,-0.45185028272619815,-0.10494761313694445,-0.20882590794721387
-0.4105236586084095,-0.1512030497769745,-0.018042337604512862,-0.016478314428292996,0.010803230098039579,-0.01189688590924633,-0.00510699511659496,0.008324569501743371,0.0019528880910299644,-0.011043036179055462,-6.780968725363832,0.8872975093942018,0.045978425803018974,-0.2886421946572292,0.37849521112576817,0.19603083989240427,-0.09737459477443298,-0.1177364360069394,0.10097152324177987,0.19306788343013018
-0.31926794400943415,-0.10836780801066473,-0.02114813855903785,-0.01454735946567985,0.0018350983606913328,-0.008993729664227625,-0.006816141308609248,0.0045188230226577445,-0.003307307640773961,-0.0029236722441671648,11.460592599894731,3.0984220289602837,-1.3527143663016328,-2.3778181010372283,1.1330233672014938,1.9261741550306835,1.1275191579809483,-1.1554002450544856,-0.610754388127766,0.9420900266534948
-0.38444661894741844,-0.14748594265520043,-0.018911946495359745,-0.016426898103434805,0.00649374548544065,-0.009114399185647337,-0.006990931624810386,-0.011704482013873533,3.721979473012501e-05,-0.013951883171716509,0.9679368550407372,-3.159573653547062,-1.4879895428679457,-1.7038428021192684,-0.9427717215484561,0.4076769230987633,0.5057777994052308,1.5221856376623448,0.542819939603871,1.0479232652432169
-0.41178331345057967,-0.15431819148552295,-0.01781971604832893,-0.01615318534988845,0.010862154167105743,-0.01140907444343656,-0.005453363042332294,0.006975357835093604,-0.0025067292694626662,-0.0066884698293415345,-6.780968725363832,0.8872975093942018,0.045978425803018974,-0.2886421946572292,0.37849521112576817,0.19603083989240427,-0.09737459477443298,-0.1177364360069394,0.10097152324177987,0.19306788343013018
0.974948083942585,0.8861497932096891,-0.04202785024306671,0.077417602724031,-0.4414160083457629,0.10542944866651123,0.0631704167244874,0.04338293122481506,0.02494367056664549,0.030882628281201335,-1.7452803651013582,-1.3584517449338083,0.19801747448922546,-1.9356423087248582,2.6595802695632704,-1.0271333340669544,0.002292578679537914,-0.17993455707993644,-0.6266736243015926,0.051861041079559
-0.2615187402176819,-0.07905501005751321,-0.010647654273862014,0.00898114544437447,0.020131771885349863,0.02406632864481326,0.003827186781389806,-0.002667139546214192,-0.003274672263957466,-0.007064980143718858,-1.4024088132839563,-0.776303174006039,0.36057090448706264,1.2175328356418316,-1.0421851689992807,0.11059620436154131,1.1529260851292131,-1.2547945823664546,0.011068040780581736,-1.7642846029946528
-0.30844694651519133,-0.10367752935005232,-0.019559992791530447,-0.008738253393480111,0.0023525296730151028,-0.005292002292036388,-0.006604338233307383,-0.00779909124898546,0.0027665534895852917,-0.010005895037907773,-1.8325252165509218,-1.6499428733962722,1.1195909056716453,-0.8092513460306865,0.5383990700384511,-0.37723346427545185,0.7618495448516759,0.7323297848962325,-1.1592357008806953,0.41412485578679653
-0.3947723688808226,-0.15674480657327916,-0.018141273067949083,-0.017044780023578836,0.008839198340960452,-0.012318286435914122,-0.0073361031462301374,0.003084595605204069,-4.27277239781201e-06,-0.011071787453313529,-6.001943018299912,1.2359642914824374,-1.2389933912205748,1.3572308904261243,0.8171264093279893,-0.22471571214893732,-0.39897330925348956,-0.48386594892232976,0.19273914241263837,-0.09222443239766963
-0.3930854062370472,-0.1546374402814372,-0.01838902583025353,-0.01691376634785424,0.008422943167543702,-0.008511215035928606,-0.0059847875880085916,-0.008710021070035313,-0.0020585372627362837,-0.020204507676873935,-3.3463517189233616,-1.3208244016526347,-1.5236061344400627,-0.15528234575376917,-2.0043176076866325,-0.6176894952008517,1.1877251230418209,0.08773286037895064,1.0607216238095667,0.30653557651792035
0.27610603281975266,0.13235885203101092,-0.04765642820028801,-0.017126662876347183,-0.247035114868179,-0.008997684597164953,0.08253301918978168,-0.05922976311043146,-0.01639147677335538,-0.20654258193073655,-0.06776887953322334,-1.1016163078545702,-1.2847824902415468,-0.06873075209897765,0.006821916591396349,-0.7678306219403358,2.982984507626018,-0.08787982367105676,-0.9075485427363469,-0.5752848521838475
0.4940200961816651,0.59439677656804,-0.0722684820422082,-0.016137317863172206,-0.1917782165614857,0.006199478072505842,-0.035959276629817724,0.003456228000686317,-0.031434823375307765,0.08180703879839334,4.042435018689422,-0.9728872194351881,2.045829691448291,-1.2782971744582485,-2.809615269839521,1.3695487781879208,-0.957604884615043,3.3563086750854683,1.1167504396405497,-2.0038321755477475
-0.3922292242848027,-0.1364653664669818,-0.02058284672717954,-0.02347354387028876,0.03137042296790316,-0.019393225133705817,-0.004267024453204137,0.00429562044522007,-0.0012628982731341433,-0.006042808360992899,-3.834498759135589,-1.2717530580860674,0.018018408574759722,-0.982470464341192,0.2157938140287992,0.9755003589929508,0.5958541503974866,-0.2795652586220937,0.803533862909256,-1.3552517261369204
0.9043594061218607,0.6440626690253223,-0.07032083243987466,-0.08346043503641193,-0.15136120530338587,0.07675721438724685,-0.0039681481012223225,-0.08532405878341355,0.20297984213178175,-0.27920174712833723,1.5780378599845784,0.14774129422240753,2.117186052561593,2.5776334324287364,-0.015536538235692616,-1.6904479398086933,0.3306774400115892,0.7104604482204482,-0.5230011642167149,-1.4793678521403135
0.4730858854232344,0.0223434968327175,-0.06909246290585634,-0.178275492804202,0.3213644828363112,-0.07723864748361461,-0.04049869147997416,0.14139283878001283,0.22083508440282115,0.04445274428519164,-5.499861755381534,-0.052471555835368965,-0.7727461352229779,0.2379357907789705,-0.9141420079574513,0.32060354406630226,-0.1442297016006877,-1.23176116879104,-0.059078616859652495,0.7817530764763365
-0.35328691263560963,-0.1994654567711055,-0.01739649597856561,-0.019261951767392115,0.01828642643228009,-0.009856416900429557,-0.011630225582246221,-0.10166692763362435,0.22204439309422314,0.11249653180849874,-6.2820186307036465,0.3475345705143084,-0.13532098991670105,-0.32373468901522173,-0.30774914114825597,0.9068954974965021,0.3537192069751061,-0.8634779455735072,-0.1403112807303663,1.1721533726808366
-0.31937623272737187,-0.11201995525986737,-0.01924264520427349,-0.004440969393376847,0.005302253005478716,-0.009247703007309685,-0.006695290849965087,0.005512476084145042,-0.010689589640864444,-0.007074950365305151,9.097270339089807,0.023597452592880166,-0.17905647910746905,-2.0365050762163066,-2.2358351403657863,-1.248508276687432,-2.397462162463285,-0.6686927439538352,-0.6627076219206312,1.355179420350052
-0.4066479970607596,-0.1563259044314256,-0.01786743245082389,-0.017520057108340047,0.013169079215181822,-0.012052146689847644,-0.005278547510252018,-0.0013912116434714411,0.0199541631065154,-0.0015752785454167127,-6.144664638904385,0.14954830781565762,-0.11025772194813743,-0.3132285806099203,-0.33157293766473167,0.9793076577553658,0.37883581182625997,-0.860908490370535,-0.2209365034154843,1.0480406271251672
-0.3800762584781722,-0.11603652379701263,-0.019975494869399896,-0.012772718183626674,-0.01919363490637202,-0.002075961061397167,-0.00847793578495054,0.013529220924646094,0.0070939962255167155,-0.019715890857156602,-6.780968725363832,0.8872975093942018,0.045978425803018974,-0.2886421946572292,0.37849521112576817,0.19603083989240427,-0.09737459477443298,-0.1177364360069394,0.10097152324177987,0.19306788343013018
-0.15373822460659856,-0.12646651986464028,-0.026760264772376027,-0.0073503656945430535,-0.024326351257877462,-0.022694113592040828,-0.003669457529261088,-0.020044484860521978,-0.015579755051734862,-0.046124719187120106,-2.371151668682024,-1.7117614800622578,0.7578238502178106,-0.5148900044933957,0.4908365689071865,-1.0962158121815386,1.4517598554677629,-0.7694532317311698,-1.113891019550414,-0.06309146471221254
-0.09309888557575025,0.056041978879242574,-0.026626443520997595,0.014789783358513284,-0.061487683495010874,0.030889821132069208,-0.01027022968035678,-0.01048411957695527,-0.013140489834280024,0.0029581226912644048,4.316977808650562,-1.2321099089114194,-0.10150862996107347,-0.2929880224678471,0.5759628151154802,0.13417645347859866,-0.9214452131665701,-1.5633177966056102,0.0457061312255446,0.3607694077888541
